-0.251437,0.036543,0.347975,0.842274,1.129412,10.097712,0.991505,0.053904,0.021524,-0.116364,-0.267122,1.057847,-0.195819,1.724242,2.124633,9.057612,-0.981987,-0.078034,-0.098043,0.141392,-0.056404,0.127708,-0.336297,9.252924,-0.448608,14.087517,0.974762,0.034953,-0.128411,-0.179221
-0.126809,-0.363247,0.147808,-0.976272,0.622134,7.551748,-0.92255,-0.107324,0.060768,-0.365625,-0.991865,0.438464,3.594977,3.089598,-2.534178,13.063957,-0.965134,0.056117,-0.111762,-0.22993,0.089396,-0.572557,1.011021,-3.311766,6.624752,4.190671,-0.967153,-0.112864,0.113556,-0.197415
0.518963,-0.419424,-0.656407,1.301695,1.043271,9.772287,0.727009,-0.022707,-0.10187,-0.678643,-0.167084,0.97058,-2.226374,-6.071774,4.84802,14.830924,0.786545,-0.018635,-0.200582,-0.583745,0.404408,-3.780154,-1.034434,-5.933835,3.856199,13.286736,0.641108,0.134782,-0.136133,-0.743152
0.485965,0.044724,-0.168533,0.976272,1.387837,5.63749,0.214325,0.079198,0.027199,0.973162,-0.127708,2.196576,-0.599163,0.916137,0.48584,8.820186,0.124571,0.065575,-0.010839,0.989978,-0.242645,-2.050776,-0.869478,0.004883,1.261596,5.697018,0.396383,0.1784,-0.048543,0.899271
-0.188168,0.085085,-0.083721,1.952543,1.004985,7.532606,0.943617,0.063302,-0.030748,-0.323458,0.210718,1.632533,-2.387073,2.114867,0.363159,8.286128,0.949402,0.101482,-0.013568,-0.296891,-0.487418,0.021285,-0.469326,2.191771,1.786498,1.558837,0.839541,-0.083295,-0.291436,-0.450875
0.199077,-0.076631,-0.072268,-0.248854,1.119841,8.556734,-0.275447,0.016546,-0.046551,-0.960041,-0.076625,0.472519,-0.091524,-1.018066,1.125488,9.046016,0.312717,-0.038886,0.071485,0.946349,0.086203,-0.581071,-0.443785,-0.050659,1.400756,6.741329,-0.307641,-0.118912,-0.035952,-0.943354
0.268617,-0.021271,-0.24571,-1.320838,0.038285,7.216753,0.239444,-0.023697,0.019711,0.970416,-0.395894,1.889013,-0.649182,-0.238037,0.795898,8.973384,-0.205363,-0.056631,-0.081673,-0.973623,-0.091524,-2.270008,-0.500189,-2.428587,0.641479,8.678584,0.234583,0.084753,0.030951,0.967896
-0.410425,-0.181078,0.030816,-5.982057,-1.607977,13.447663,-0.015409,-0.076207,0.001427,0.996968,0.036184,-0.516153,1.251537,6.634518,3.647459,18.264151,0.106695,-0.14043,-0.083996,-0.980731,-0.141543,-1.881563,-0.97803,-2.142333,-0.216675,14.33715,-0.032655,-0.198267,0.023543,0.979317
-0.172351,-0.082085,-0.388336,-0.507278,0.411565,9.083155,-0.995161,-0.031716,-0.083979,0.039851,-0.108552,0.698136,-0.73432,-0.354004,1.549682,8.806148,0.987188,0.078143,0.132112,-0.043481,-0.405473,1.125958,-0.303306,3.216551,0.871582,9.409784,-0.998111,-0.034529,0.023595,0.044906
0.169351,-0.058087,0.400062,-0.133998,0.057428,9.427721,0.574229,-0.065097,0.057536,0.814066,0.197947,0.648118,-0.37461,9.982904,4.965207,9.846186,-0.522533,-0.182503,-0.013688,-0.83274,-0.116001,1.436714,0.45762,-1.532592,-0.325928,9.020381,0.564279,-0.134821,0.152602,0.800073
-1.0142,0.015817,2.55418,-2.134398,0.708275,4.881358,0.972049,-0.000898,0.084555,0.219002,0.532116,0.455491,3.430021,-3.993528,0.927123,0.733642,-0.940021,-0.099513,0.180653,-0.271687,-0.716228,1.560165,2.865978,0.792846,2.269286,9.998163,0.982553,-0.022476,0.063164,0.173456
-0.407153,0.139626,-0.671952,-1.445265,-0.29671,8.039884,0.068095,-0.055781,0.040326,0.995297,0.867349,-2.167841,-0.24903,-4.06616,0.754394,9.859613,-0.035821,-0.045392,-0.081313,-0.995006,-0.072368,2.602048,-1.873049,-1.871947,1.372069,7.460323,0.059039,-0.075874,0.059937,0.993558
0.235347,0.032725,0.097629,-0.937986,1.397408,7.226325,0.028147,-0.076622,0.041155,0.995808,-0.342683,1.572935,-0.948231,0.559082,2.406004,9.389032,-0.011327,0.072941,-0.06108,-0.995395,0.128772,-0.412922,-0.48529,-1.398315,0.651245,2.753294,0.055302,0.05336,0.089822,0.992984
-0.201531,0.304614,-0.368155,-0.468993,0.507278,10.030712,-0.130284,-0.069166,0.029584,0.988614,-0.179855,0.650246,-0.85245,-0.333252,1.849364,9.259027,0.086641,0.106069,-0.049119,-0.989354,0.234131,0.240517,-0.20859,6.923824,-0.267334,14.149773,-0.07627,0.03495,0.033614,0.995903
-0.062995,0.329431,0.363792,0.172283,-1.234697,6.106483,-0.982343,0.000605,-0.07375,-0.171911,0.242645,-0.760926,1.687873,-1.453857,-0.879516,2.896727,0.957806,0.125308,-0.136374,0.21977,-0.202204,1.91349,1.33774,-1.6156,-0.991821,8.500361,-0.966007,0.022348,-0.173917,-0.189936
-0.341703,0.188168,0.025635,-1.598405,0.449851,7.283752,0.100907,0.08454,-0.021765,-0.991054,0.483162,-1.432457,0.032991,-0.928344,1.248168,7.141719,-0.102579,0.105879,0.110979,0.982824,0.235195,1.625083,-0.068111,-0.700683,1.087646,9.473261,0.079162,0.05017,-0.044735,-0.994589
-0.296161,0.387518,0.874846,-0.124427,0.66999,6.508478,-0.252871,-0.045551,0.007278,0.966395,-1.145114,1.523981,2.140171,-7.175899,0.0177,-0.623779,0.318894,-0.109431,-0.117653,-0.934067,-0.164956,0.934396,0.287343,5.001218,-1.948851,10.447992,-0.24437,-0.124585,-0.008869,0.9616
0.349611,-1.098467,0.054269,-0.133998,-0.775275,11.380264,-0.187173,-0.042667,0.030464,0.980923,0.460813,-0.88757,-0.531052,2.849119,3.40576,14.833365,0.139919,0.185874,-0.035127,-0.971922,-1.195133,0.76199,0.252223,2.828367,2.585448,-1.231689,-0.109729,0.110251,0.090807,0.983641
0.252527,-0.20944,0.309523,-0.095713,0.832702,4.163511,0.174317,0.099236,-0.015917,-0.979543,-0.638539,2.181676,-0.983351,-0.978393,2.205809,7.154537,-0.175364,-0.117361,0.060352,0.975614,-0.203268,-1.526109,-0.638539,-0.697631,0.565185,0.446777,0.11853,-0.101651,-0.067087,-0.985448
-0.15108,-0.100084,-0.049633,2.74696,-1.713261,10.212567,0.990888,0.064785,-0.118051,-6e-06,0.47784,-2.91174,0.148993,1.972655,-0.634155,15.822135,0.988077,-0.016126,-0.111622,0.104766,0.458684,1.149371,1.759176,-2.636107,-4.774167,11.596063,0.967936,-0.045027,-0.184158,-0.164772
